date,loblaw_ma14,loblaw_rsi14,loblaw_ma30,loblaw_rsi30,loblaw_ma50,loblaw_rsi50,loblaw_ma200,loblaw_rsi200,loblaw_price,metro_ma14,metro_rsi14,metro_ma30,metro_rsi30,metro_ma50,metro_rsi50,metro_ma200,metro_rsi200,metro_price,gwl_ma14,gwl_rsi14,gwl_ma30,gwl_rsi30,gwl_ma50,gwl_rsi50,gwl_ma200,gwl_rsi200,gwl_price,empa_ma14,empa_rsi14,empa_ma30,empa_rsi30,empa_ma50,empa_rsi50,empa_ma200,empa_rsi200,empa_price,atd_ma14,atd_rsi14,atd_ma30,atd_rsi30,atd_ma50,atd_rsi50,atd_ma200,atd_rsi200,atd_price,tsx_ma14,tsx_rsi14,tsx_ma30,tsx_rsi30,tsx_ma50,tsx_rsi50,tsx_ma200,tsx_rsi200,tsx_price,sp500_ma14,sp500_rsi14,sp500_ma30,sp500_rsi30,sp500_ma50,sp500_rsi50,sp500_ma200,sp500_rsi200,sp500_price,BCPI,CPI,bank_interest,CEER,trend_grocery_store,trend_loblaws,trend_stock
2009-01-14,0.9602603080356081,74.04592425673043,0.9438807076857494,65.99054606198168,0.8902023901634939,61.240216895501554,0.8340108091401464,51.40466002528132,23.7808,0.9602603080356081,74.04592425673043,0.9438807076857494,65.99054606198168,0.8902023901634939,61.240216895501554,0.8340108091401464,51.40466002528132,8.6056,0.9602603080356081,74.04592425673043,0.9438807076857494,65.99054606198168,0.8902023901634939,61.240216895501554,0.8340108091401464,51.40466002528132,48.4781,0.9602603080356081,74.04592425673043,0.9438807076857494,65.99054606198168,0.8902023901634939,61.240216895501554,0.8340108091401464,51.40466002528132,10.5723,0.9602603080356081,74.04592425673043,0.9438807076857494,65.99054606198168,0.8902023901634939,61.240216895501554,0.8340108091401464,51.40466002528132,1.7632,0.9602603080356081,74.04592425673043,0.9438807076857494,65.99054606198168,0.8902023901634939,61.240216895501554,0.8340108091401464,51.40466002528132,8688.4004,0.9602603080356081,74.04592425673043,0.9438807076857494,65.99054606198168,0.8902023901634939,61.240216895501554,0.8340108091401464,51.40466002528132,842.62,393.27,113.1265625,3.5,116.16,43.421875,40.28125,17.140625
2009-01-15,0.9662429620544577,73.56479700063157,0.9492001066150397,65.82839508937155,0.8953623719041311,61.156244255573455,0.8354838183616351,51.38629282703512,23.7615,0.9662429620544577,73.56479700063157,0.9492001066150397,65.82839508937155,0.8953623719041311,61.156244255573455,0.8354838183616351,51.38629282703512,8.6056,0.9662429620544577,73.56479700063157,0.9492001066150397,65.82839508937155,0.8953623719041311,61.156244255573455,0.8354838183616351,51.38629282703512,49.3958,0.9662429620544577,73.56479700063157,0.9492001066150397,65.82839508937155,0.8953623719041311,61.156244255573455,0.8354838183616351,51.38629282703512,10.7101,0.9662429620544577,73.56479700063157,0.9492001066150397,65.82839508937155,0.8953623719041311,61.156244255573455,0.8354838183616351,51.38629282703512,1.8429,0.9662429620544577,73.56479700063157,0.9492001066150397,65.82839508937155,0.8953623719041311,61.156244255573455,0.8354838183616351,51.38629282703512,8879.5996,0.9662429620544577,73.56479700063157,0.9492001066150397,65.82839508937155,0.8953623719041311,61.156244255573455,0.8354838183616351,51.38629282703512,843.74,391.284,113.140625,3.4,114.21,43.46875,40.3125,17.15625
2009-01-16,0.9748140295862784,71.2326650449693,0.9559099242961883,65.05469934494832,0.9030363902125795,60.75849219347761,0.8394572412889922,51.30010101656421,23.6712,0.9748140295862784,71.2326650449693,0.9559099242961883,65.05469934494832,0.9030363902125795,60.75849219347761,0.8394572412889922,51.30010101656421,8.5754,0.9748140295862784,71.2326650449693,0.9559099242961883,65.05469934494832,0.9030363902125795,60.75849219347761,0.8394572412889922,51.30010101656421,48.5659,0.9748140295862784,71.2326650449693,0.9559099242961883,65.05469934494832,0.9030363902125795,60.75849219347761,0.8394572412889922,51.30010101656421,10.7881,0.9748140295862784,71.2326650449693,0.9559099242961883,65.05469934494832,0.9030363902125795,60.75849219347761,0.8394572412889922,51.30010101656421,1.8629,0.9748140295862784,71.2326650449693,0.9559099242961883,65.05469934494832,0.9030363902125795,60.75849219347761,0.8394572412889922,51.30010101656421,8920.4004,0.9748140295862784,71.2326650449693,0.9559099242961883,65.05469934494832,0.9030363902125795,60.75849219347761,0.8394572412889922,51.30010101656421,850.12,389.298,113.1546875,3.3,114.53,43.515625,40.34375,17.171875
2009-01-19,0.9801110459421156,70.0358179988309,0.9601365021586359,64.66117241522575,0.9090194277490906,60.55732233710429,0.8419083742487088,51.25684980963844,23.626,0.9801110459421156,70.0358179988309,0.9601365021586359,64.66117241522575,0.9090194277490906,60.55732233710429,0.8419083742487088,51.25684980963844,8.6288,0.9801110459421156,70.0358179988309,0.9601365021586359,64.66117241522575,0.9090194277490906,60.55732233710429,0.8419083742487088,51.25684980963844,49.1963,0.9801110459421156,70.0358179988309,0.9601365021586359,64.66117241522575,0.9090194277490906,60.55732233710429,0.8419083742487088,51.25684980963844,11.0636,0.9801110459421156,70.0358179988309,0.9601365021586359,64.66117241522575,0.9090194277490906,60.55732233710429,0.8419083742487088,51.25684980963844,1.8504,0.9801110459421156,70.0358179988309,0.9601365021586359,64.66117241522575,0.9090194277490906,60.55732233710429,0.8419083742487088,51.25684980963844,8841.5,0.9801110459421156,70.0358179988309,0.9601365021586359,64.66117241522575,0.9090194277490906,60.55732233710429,0.8419083742487088,51.25684980963844,827.6700000000002,387.312,113.16875,3.2,114.92,43.5625,40.375,17.1875
2009-01-20,0.9781478742623811,71.57754201005436,0.9565160027775994,65.31190175863956,0.9085856953475164,60.952798774660444,0.8380294699408705,51.380350564877276,23.7615,0.9781478742623811,71.57754201005436,0.9565160027775994,65.31190175863956,0.9085856953475164,60.952798774660444,0.8380294699408705,51.380350564877276,8.9164,0.9781478742623811,71.57754201005436,0.9565160027775994,65.31190175863956,0.9085856953475164,60.952798774660444,0.8380294699408705,51.380350564877276,48.6776,0.9781478742623811,71.57754201005436,0.9565160027775994,65.31190175863956,0.9085856953475164,60.952798774660444,0.8380294699408705,51.380350564877276,11.1325,0.9781478742623811,71.57754201005436,0.9565160027775994,65.31190175863956,0.9085856953475164,60.952798774660444,0.8380294699408705,51.380350564877276,1.8068,0.9781478742623811,71.57754201005436,0.9565160027775994,65.31190175863956,0.9085856953475164,60.952798774660444,0.8380294699408705,51.380350564877276,8504.9004,0.9781478742623811,71.57754201005436,0.9565160027775994,65.31190175863956,0.9085856953475164,60.952798774660444,0.8380294699408705,51.380350564877276,805.22,385.326,113.1828125,3.1,114.55,43.609375,40.40625,17.203125
2009-01-21,0.9778330181776317,72.65871453683897,0.954952804486505,65.77713956112625,0.909962067549103,61.23583741711312,0.8354216265267286,51.46854545548242,23.8582,0.9778330181776317,72.65871453683897,0.954952804486505,65.77713956112625,0.909962067549103,61.23583741711312,0.8354216265267286,51.46854545548242,8.8167,0.9778330181776317,72.65871453683897,0.954952804486505,65.77713956112625,0.909962067549103,61.23583741711312,0.8354216265267286,51.46854545548242,49.3479,0.9778330181776317,72.65871453683897,0.954952804486505,65.77713956112625,0.909962067549103,61.23583741711312,0.8354216265267286,51.46854545548242,11.1875,0.9778330181776317,72.65871453683897,0.954952804486505,65.77713956112625,0.909962067549103,61.23583741711312,0.8354216265267286,51.46854545548242,1.8529,0.9778330181776317,72.65871453683897,0.954952804486505,65.77713956112625,0.909962067549103,61.23583741711312,0.8354216265267286,51.46854545548242,8757.9004,0.9778330181776317,72.65871453683897,0.954952804486505,65.77713956112625,0.909962067549103,61.23583741711312,0.8354216265267286,51.46854545548242,840.24,383.34,113.196875,3.0,113.34,43.65625,40.4375,17.21875
2009-01-22,1.0117368466000802,54.71728392504621,0.9878565570101311,59.20249527963275,0.9455083130452868,57.81312300855521,0.8641475663007596,50.728304086794104,23.0842,1.0117368466000802,54.71728392504621,0.9878565570101311,59.20249527963275,0.9455083130452868,57.81312300855521,0.8641475663007596,50.728304086794104,8.7912,1.0117368466000802,54.71728392504621,0.9878565570101311,59.20249527963275,0.9455083130452868,57.81312300855521,0.8641475663007596,50.728304086794104,47.9594,1.0117368466000802,54.71728392504621,0.9878565570101311,59.20249527963275,0.9455083130452868,57.81312300855521,0.8641475663007596,50.728304086794104,11.2013,1.0117368466000802,54.71728392504621,0.9878565570101311,59.20249527963275,0.9455083130452868,57.81312300855521,0.8641475663007596,50.728304086794104,1.813,1.0117368466000802,54.71728392504621,0.9878565570101311,59.20249527963275,0.9455083130452868,57.81312300855521,0.8641475663007596,50.728304086794104,8486.5996,1.0117368466000802,54.71728392504621,0.9878565570101311,59.20249527963275,0.9455083130452868,57.81312300855521,0.8641475663007596,50.728304086794104,827.5,386.88800000000003,113.2109375,3.0,114.29,43.703125,40.46875,17.234375
2009-01-23,0.9982696726457067,59.63740483494564,0.9750496323790803,61.048721446519636,0.9355501087930379,58.88797929290747,0.8518153824821875,51.05262906450043,23.439,0.9982696726457067,59.63740483494564,0.9750496323790803,61.048721446519636,0.9355501087930379,58.88797929290747,0.8518153824821875,51.05262906450043,8.6752,0.9982696726457067,59.63740483494564,0.9750496323790803,61.048721446519636,0.9355501087930379,58.88797929290747,0.8518153824821875,51.05262906450043,48.127,0.9982696726457067,59.63740483494564,0.9750496323790803,61.048721446519636,0.9355501087930379,58.88797929290747,0.8518153824821875,51.05262906450043,11.1921,0.9982696726457067,59.63740483494564,0.9750496323790803,61.048721446519636,0.9355501087930379,58.88797929290747,0.8518153824821875,51.05262906450043,1.7569,0.9982696726457067,59.63740483494564,0.9750496323790803,61.048721446519636,0.9355501087930379,58.88797929290747,0.8518153824821875,51.05262906450043,8628.0,0.9982696726457067,59.63740483494564,0.9750496323790803,61.048721446519636,0.9355501087930379,58.88797929290747,0.8518153824821875,51.05262906450043,831.95,390.436,113.225,3.0,115.93,43.75,40.5,17.25
2009-01-26,0.9950678234950673,60.96592446264839,0.9721452682133896,61.57198275221628,0.9355013125366368,59.1965395798067,0.848817623246765,51.1466339411817,23.5422,0.9950678234950673,60.96592446264839,0.9721452682133896,61.57198275221628,0.9355013125366368,59.1965395798067,0.848817623246765,51.1466339411817,8.8607,0.9950678234950673,60.96592446264839,0.9721452682133896,61.57198275221628,0.9355013125366368,59.1965395798067,0.848817623246765,51.1466339411817,48.2467,0.9950678234950673,60.96592446264839,0.9721452682133896,61.57198275221628,0.9355013125366368,59.1965395798067,0.848817623246765,51.1466339411817,11.175999999999998,0.9950678234950673,60.96592446264839,0.9721452682133896,61.57198275221628,0.9355013125366368,59.1965395798067,0.848817623246765,51.1466339411817,1.7445,0.9950678234950673,60.96592446264839,0.9721452682133896,61.57198275221628,0.9355013125366368,59.1965395798067,0.848817623246765,51.1466339411817,8656.5,0.9950678234950673,60.96592446264839,0.9721452682133896,61.57198275221628,0.9355013125366368,59.1965395798067,0.848817623246765,51.1466339411817,836.57,393.98400000000004,113.2390625,3.0,117.97,43.796875,40.53125,17.265625
2009-01-27,1.0105916513771585,54.34339013485261,0.9879012595921318,58.76436412758406,0.9524517194683326,57.67788715662605,0.8627441735597778,50.8094658428524,23.1874,1.0105916513771585,54.34339013485261,0.9879012595921318,58.76436412758406,0.9524517194683326,57.67788715662605,0.8627441735597778,50.8094658428524,8.8955,1.0105916513771585,54.34339013485261,0.9879012595921318,58.76436412758406,0.9524517194683326,57.67788715662605,0.8627441735597778,50.8094658428524,50.6567,1.0105916513771585,54.34339013485261,0.9879012595921318,58.76436412758406,0.9524517194683326,57.67788715662605,0.8627441735597778,50.8094658428524,11.401,1.0105916513771585,54.34339013485261,0.9879012595921318,58.76436412758406,0.9524517194683326,57.67788715662605,0.8627441735597778,50.8094658428524,1.6909,1.0105916513771585,54.34339013485261,0.9879012595921318,58.76436412758406,0.9524517194683326,57.67788715662605,0.8627441735597778,50.8094658428524,8759.5996,1.0105916513771585,54.34339013485261,0.9879012595921318,58.76436412758406,0.9524517194683326,57.67788715662605,0.8627441735597778,50.8094658428524,845.71,397.532,113.253125,3.0,117.15,43.84375,40.5625,17.28125
2009-01-28,1.0148238406433205,52.664274121557,0.9926902028377917,58.018452738934826,0.9591535553274702,57.26928503640515,0.8672484918170517,50.71788380021537,23.0907,1.0148238406433205,52.664274121557,0.9926902028377917,58.018452738934826,0.9591535553274702,57.26928503640515,0.8672484918170517,50.71788380021537,8.9048,1.0148238406433205,52.664274121557,0.9926902028377917,58.018452738934826,0.9591535553274702,57.26928503640515,0.8672484918170517,50.71788380021537,50.5928,1.0148238406433205,52.664274121557,0.9926902028377917,58.018452738934826,0.9591535553274702,57.26928503640515,0.8672484918170517,50.71788380021537,11.417,1.0148238406433205,52.664274121557,0.9926902028377917,58.018452738934826,0.9591535553274702,57.26928503640515,0.8672484918170517,50.71788380021537,1.7009,1.0148238406433205,52.664274121557,0.9926902028377917,58.018452738934826,0.9591535553274702,57.26928503640515,0.8672484918170517,50.71788380021537,8906.2002,1.0148238406433205,52.664274121557,0.9926902028377917,58.018452738934826,0.9591535553274702,57.26928503640515,0.8672484918170517,50.71788380021537,874.09,401.08,113.2671875,3.0,118.88,43.890625,40.59375,17.296875
2009-01-29,1.0211910461017697,50.000848836119516,0.9999712968170681,56.82398985269666,0.9685757698629665,56.6141442666546,0.8740053257120931,50.5712309112847,22.9359,1.0211910461017697,50.000848836119516,0.9999712968170681,56.82398985269666,0.9685757698629665,56.6141442666546,0.8740053257120931,50.5712309112847,8.9071,1.0211910461017697,50.000848836119516,0.9999712968170681,56.82398985269666,0.9685757698629665,56.6141442666546,0.8740053257120931,50.5712309112847,51.3908,1.0211910461017697,50.000848836119516,0.9999712968170681,56.82398985269666,0.9685757698629665,56.6141442666546,0.8740053257120931,50.5712309112847,11.4768,1.0211910461017697,50.000848836119516,0.9999712968170681,56.82398985269666,0.9685757698629665,56.6141442666546,0.8740053257120931,50.5712309112847,1.6847,1.0211910461017697,50.000848836119516,0.9999712968170681,56.82398985269666,0.9685757698629665,56.6141442666546,0.8740053257120931,50.5712309112847,8762.7998,1.0211910461017697,50.000848836119516,0.9999712968170681,56.82398985269666,0.9685757698629665,56.6141442666546,0.8740053257120931,50.5712309112847,845.14,398.31,113.28125,3.0,118.4,43.9375,40.625,17.3125
2009-01-30,1.0445397926877362,41.99550559400732,1.024471698646813,52.882082878371094,0.9950322183075012,54.39191342422197,0.8960062136902128,50.062037259033076,22.3941,1.0445397926877362,41.99550559400732,1.024471698646813,52.882082878371094,0.9950322183075012,54.39191342422197,0.8960062136902128,50.062037259033076,9.0927,1.0445397926877362,41.99550559400732,1.024471698646813,52.882082878371094,0.9950322183075012,54.39191342422197,0.8960062136902128,50.062037259033076,52.133,1.0445397926877362,41.99550559400732,1.024471698646813,52.882082878371094,0.9950322183075012,54.39191342422197,0.8960062136902128,50.062037259033076,11.9106,1.0445397926877362,41.99550559400732,1.024471698646813,52.882082878371094,0.9950322183075012,54.39191342422197,0.8960062136902128,50.062037259033076,1.7694,1.0445397926877362,41.99550559400732,1.024471698646813,52.882082878371094,0.9950322183075012,54.39191342422197,0.8960062136902128,50.062037259033076,8694.9004,1.0445397926877362,41.99550559400732,1.024471698646813,52.882082878371094,0.9950322183075012,54.39191342422197,0.8960062136902128,50.062037259033076,825.88,395.54,113.2953125,3.0,117.08,43.984375,40.65625,17.328125
2009-02-02,1.076823267905401,33.585138500868005,1.0608858004122053,47.8906089427917,1.033460652004888,51.401739116335186,0.9293329191195526,49.33691882842884,21.6072,1.076823267905401,33.585138500868005,1.0608858004122053,47.8906089427917,1.033460652004888,51.401739116335186,0.9293329191195526,49.33691882842884,9.0092,1.076823267905401,33.585138500868005,1.0608858004122053,47.8906089427917,1.033460652004888,51.401739116335186,0.9293329191195526,49.33691882842884,51.5584,1.076823267905401,33.585138500868005,1.0608858004122053,47.8906089427917,1.033460652004888,51.401739116335186,0.9293329191195526,49.33691882842884,11.9175,1.076823267905401,33.585138500868005,1.0608858004122053,47.8906089427917,1.033460652004888,51.401739116335186,0.9293329191195526,49.33691882842884,1.8155,1.076823267905401,33.585138500868005,1.0608858004122053,47.8906089427917,1.033460652004888,51.401739116335186,0.9293329191195526,49.33691882842884,8624.7998,1.076823267905401,33.585138500868005,1.0608858004122053,47.8906089427917,1.033460652004888,51.401739116335186,0.9293329191195526,49.33691882842884,825.44,392.77,113.309375,3.0,116.92,44.03125,40.6875,17.34375
2009-02-03,1.0529395359359621,39.664089588007414,1.0430606118523609,50.16384230315736,1.0184981433278126,52.642758173994174,0.9145486307042612,49.67912002873226,21.9748,1.0529395359359621,39.664089588007414,1.0430606118523609,50.16384230315736,1.0184981433278126,52.642758173994174,0.9145486307042612,49.67912002873226,9.1971,1.0529395359359621,39.664089588007414,1.0430606118523609,50.16384230315736,1.0184981433278126,52.642758173994174,0.9145486307042612,49.67912002873226,51.1514,1.0529395359359621,39.664089588007414,1.0430606118523609,50.16384230315736,1.0184981433278126,52.642758173994174,0.9145486307042612,49.67912002873226,11.9358,1.0529395359359621,39.664089588007414,1.0430606118523609,50.16384230315736,1.0184981433278126,52.642758173994174,0.9145486307042612,49.67912002873226,1.732,1.0529395359359621,39.664089588007414,1.0430606118523609,50.16384230315736,1.0184981433278126,52.642758173994174,0.9145486307042612,49.67912002873226,8628.5996,1.0529395359359621,39.664089588007414,1.0430606118523609,50.16384230315736,1.0184981433278126,52.642758173994174,0.9145486307042612,49.67912002873226,838.51,390.0,113.3234375,3.0,117.17,44.078125,40.71875,17.359375
