date,price,volume
2006-07-19,11619.5996,165179700
2006-07-18,11471.7002,169609700
2006-07-17,11480.5996,126587100
2006-07-14,11630.0,126514300
2006-07-13,11601.9004,165047400
2006-07-12,11771.0996,183535200
2006-07-11,11793.0,208856400
2006-07-10,11654.7002,124501400
2006-07-07,11631.9004,144999200
2006-07-06,11602.0,159959400
2006-07-05,11626.4004,157479400
2006-07-04,11733.2002,65328000
2006-06-30,11612.9004,152672900
2006-06-29,11520.9004,191621300
2006-06-28,11332.2998,142883500
2006-06-27,11293.2002,171773700
2006-06-26,11372.2002,157419400
2006-06-23,11249.0,115695600
2006-06-22,11130.2002,141758000
2006-06-21,11112.7998,135987100
2006-06-20,10995.5,131514800
2006-06-19,11007.5996,137601500
2006-06-16,11208.0,263835500
2006-06-15,11213.2002,182086800
2006-06-14,10960.7002,205148400
2006-06-13,10904.2998,239255900
2006-06-12,11197.5996,163954800
2006-06-09,11390.7002,185011500
2006-06-08,11415.5,233262700
2006-06-07,11475.4004,199085600
2006-06-06,11666.0996,169914800
2006-06-05,11699.5,141886400
2006-06-02,11898.7002,137447900
2006-06-01,11847.0,175668900
2006-05-31,11744.5,309395200
2006-05-30,11705.4004,158317000
2006-05-29,11845.5,56503000
2006-05-26,11762.7998,150004400
2006-05-25,11653.0,170224700
2006-05-24,11423.9004,191782300
2006-05-23,11539.9004,202591900
2006-05-19,11545.7998,201342000
2006-05-18,11540.0,203113900
2006-05-17,11640.5996,210901600
2006-05-16,11829.4004,206093700
2006-05-15,11831.7002,209824900
2006-05-12,12038.0996,196868800
2006-05-11,12165.4004,261046600
2006-05-10,12316.2998,228063200
2006-05-09,12328.2002,217622100
2006-05-08,12294.2002,217378400
2006-05-05,12270.0996,193116100
2006-05-04,12125.9004,184077900
2006-05-03,12196.2002,184259500
2006-05-02,12274.5,202975300
2006-05-01,12234.5996,139837700
2006-04-28,12204.2002,171843100
2006-04-27,12187.7002,216584200
2006-04-26,12321.7002,182457300
2006-04-25,12329.7998,181365300
2006-04-24,12342.2002,145236100
2006-04-21,12437.2002,167917000
2006-04-20,12313.7002,197653000
2006-04-19,12487.2998,177933900
2006-04-18,12446.7998,186418300
2006-04-17,12309.0,128165500
2006-04-13,12248.5996,180177400
2006-04-12,12167.7002,167915900
2006-04-11,12177.2998,186017800
2006-04-10,12289.7002,153001700
2006-04-07,12241.2002,164683300
2006-04-06,12342.0,205613000
2006-04-05,12299.0996,172950200
2006-04-04,12174.0996,235333600
2006-04-03,12210.9004,184885900
2006-03-31,12110.5996,191871500
2006-03-30,12207.0,210090300
2006-03-29,12190.5996,188498500
2006-03-28,12048.7998,174210200
2006-03-27,12078.5,185124800
2006-03-24,12111.0996,142397000
2006-03-23,12017.9004,155769900
2006-03-22,11970.7002,146222400
2006-03-21,11947.5996,149470100
2006-03-20,11929.2998,140240600
2006-03-17,12000.7002,249949800
2006-03-16,12085.7002,146809200
2006-03-15,12055.5996,158354800
2006-03-14,11973.2998,168498400
2006-03-13,11906.7002,131931000
2006-03-10,11833.5996,190081200
2006-03-09,11765.2998,162560600
2006-03-08,11737.0996,179633000
2006-03-07,11816.5,167739700
2006-03-06,11883.2998,166341600
2006-03-03,11978.7002,160548300
2006-03-02,11906.9004,220239600
2006-03-01,11794.5996,170905800
2006-02-28,11688.2998,186722900
2006-02-27,11706.5,132761700
2006-02-24,11810.5996,167747600
2006-02-23,11738.5996,174197700
2006-02-22,11800.2002,176251600
2006-02-21,11826.4004,160982200
2006-02-20,11865.7998,93259500
2006-02-17,11758.0,140536600
2006-02-16,11704.2998,197784900
2006-02-15,11557.2998,190900100
2006-02-14,11616.4004,184992900
2006-02-13,11519.5,181036200
2006-02-10,11651.7002,169523200
2006-02-09,11709.2998,203752200
2006-02-08,11735.0996,244409200
2006-02-07,11817.2998,203741800
2006-02-06,12080.5,156121500
2006-02-03,11937.5996,179048800
2006-02-02,11929.9004,224636200
2006-02-01,11952.0996,239757000
2006-01-31,11945.5996,206572000
2006-01-30,11947.5,159973100
2006-01-27,11856.7998,161820700
2006-01-26,11737.4004,190720700
2006-01-25,11675.2002,167860900
2006-01-24,11692.4004,177330800
2006-01-23,11733.4004,196537100
2006-01-20,11605.7002,178318300
2006-01-19,11693.0,158597100
2006-01-18,11554.5,181406400
2006-01-17,11689.5996,210372900
2006-01-16,11721.0,94804300
2006-01-13,11604.7998,186601900
2006-01-12,11595.2002,167230200
2006-01-11,11621.0,170987600
2006-01-10,11597.5996,192399200
2006-01-09,11565.2002,196623900
2006-01-06,11620.5,182804300
2006-01-05,11507.7002,149329700
2006-01-04,11501.5,164030000
2006-01-03,11441.5996,139604800
2005-12-30,11272.2998,63650300
2005-12-29,11296.2998,79933000
2005-12-28,11261.2002,83559700
2005-12-23,11245.4004,92686000
2005-12-22,11255.4004,151825600
2005-12-21,11247.2998,139061500
2005-12-20,11180.5996,121105500
2005-12-19,11154.2998,142275700
2005-12-16,11136.5996,216864700
2005-12-15,11092.7998,165958300
2005-12-14,11095.7998,142709400
2005-12-13,11137.4004,136409800
2005-12-12,11099.2998,146740600
2005-12-09,11132.0,148219900
2005-12-08,11167.2002,144688100
2005-12-07,11131.4004,165353900
2005-12-06,11096.7998,151050000
2005-12-05,11008.7998,127375500
2005-12-02,11005.2002,139176100
2005-12-01,10999.5996,163932200
2005-11-30,10824.0996,164869900
2005-11-29,10942.5996,121554800
2005-11-28,10939.2002,134907800
2005-11-25,11002.5996,95048500
2005-11-24,11081.7998,932600
2005-11-23,10919.7998,169424500
2005-11-22,10892.7998,154739700
2005-11-21,10817.2998,139530600
2005-11-18,10722.0996,132326300
2005-11-17,10733.0996,165677100
2005-11-16,10727.0,163990100
2005-11-15,10628.9004,111394100
2005-11-14,10684.7002,111135800
2005-11-11,10669.4004,105737100
2005-11-10,10565.2998,141204900
2005-11-09,10656.5,121125500
2005-11-08,10616.2002,133817700
2005-11-07,10681.2002,134788900
2005-11-04,10674.7998,152521600
2005-11-03,10672.5996,150544500
2005-11-02,10585.7002,164128500
2005-11-01,10390.7998,135776600
2005-10-31,10383.2998,159256200
2005-10-28,10312.2998,132498300
2005-10-27,10245.5,125044900
2005-10-26,10283.7002,136292700
2005-10-25,10363.7002,136073400
2005-10-24,10360.7998,123778100
2005-10-21,10290.9004,145857100
2005-10-20,10190.7002,146569700
2005-10-19,10425.7998,160283500
2005-10-18,10345.0996,124104500
2005-10-17,10553.4004,164138300
2005-10-14,10488.7998,119966300
2005-10-13,10429.7002,146914500
2005-10-12,10493.0996,130874600
2005-10-11,10620.5,138475800
2005-10-07,10612.2002,124502700
2005-10-06,10562.2002,163113500
2005-10-05,10748.0996,160522700
2005-10-04,10960.5996,166721100
2005-10-03,11081.2002,107120000
2005-09-30,11011.7998,132070400
2005-09-29,11018.5,143492800
2005-09-28,11042.2998,178088600
2005-09-27,11067.2002,163521400
2005-09-26,11005.5,135991000
2005-09-23,10904.2998,145274100
2005-09-22,10870.7998,167244400
2005-09-21,10957.0996,133990100
2005-09-20,10903.5,175394000
2005-09-19,11024.7002,137002300
2005-09-16,10990.5996,298064100
2005-09-15,10966.2998,177515600
2005-09-14,10932.4004,130928100
2005-09-13,10825.2002,128578400
2005-09-12,10885.2002,102815400
2005-09-09,10898.2002,116811300
2005-09-08,10777.2002,151747300
2005-09-07,10810.0996,157845300
2005-09-06,10798.0996,138833800
2005-09-02,10771.9004,97234500
2005-09-01,10813.2998,139387800
2005-08-31,10668.9004,139405000
2005-08-30,10573.0996,116430700
2005-08-29,10558.4004,90159200
2005-08-26,10484.0996,102509200
2005-08-25,10538.9004,110148000
2005-08-24,10509.7002,142379100
2005-08-23,10480.0,117690400
2005-08-22,10525.5,97576500
2005-08-19,10502.0996,94205400
2005-08-18,10391.2998,113230400
2005-08-17,10500.7002,124630400
2005-08-16,10534.7998,129754700
2005-08-15,10650.7002,105240500
2005-08-12,10683.0996,146027900
2005-08-11,10699.9004,172274500
2005-08-10,10671.4004,160703300
2005-08-09,10585.9004,143373400
2005-08-08,10614.4004,146490900
2005-08-05,10550.5,108723700
2005-08-04,10626.7002,156586500
2005-08-03,10598.7998,166918600
2005-08-02,10621.2002,139676200
2005-07-29,10422.9004,90109100
2005-07-28,10516.2002,112239900
2005-07-27,10500.7002,115158600
2005-07-26,10367.9004,115487000
2005-07-25,10362.5996,90104400
2005-07-22,10374.7998,103407900
2005-07-21,10317.7002,128697600
2005-07-20,10329.5996,130174800
2005-07-19,10263.2002,137745700
2005-07-18,10163.0,105147600
2005-07-15,10149.0,95169900
2005-07-14,10124.9004,115300400
2005-07-13,10203.5996,97752500
2005-07-12,10207.9004,122171300
2005-07-11,10217.7002,92890200
2005-07-08,10177.9004,104964700
2005-07-07,10121.0,104410900
2005-07-06,10111.9004,117558400
2005-07-05,10075.0996,138367600
2005-07-04,9941.7998,0
2005-06-30,9902.7998,108068200
2005-06-29,10029.2998,100744900
2005-06-28,10041.0,95981400
2005-06-27,9998.0996,105109400
2005-06-24,9996.2002,90788600
2005-06-23,9998.4004,117095800
2005-06-22,10051.5,105901300
2005-06-21,9939.2002,102638400
2005-06-20,9998.0996,105418500
2005-06-17,9947.5996,233538400
2005-06-16,9968.7002,143127300
2005-06-15,9866.5996,145879900
2005-06-14,9822.9004,116078100
2005-06-13,9839.9004,123631400
2005-06-10,9790.0996,129489300
2005-06-09,9763.4004,110762000
2005-06-08,9707.9004,106794400
2005-06-07,9656.2002,100291400
2005-06-06,9654.0,91710800
2005-06-03,9671.2002,96734700
2005-06-02,9626.5996,131854500
2005-06-01,9654.2002,153421800
2005-05-31,9607.2998,139940800
2005-05-30,9673.2002,0
2005-05-27,9619.4004,81922700
2005-05-26,9579.0996,112220300
2005-05-25,9509.5,108399200
2005-05-24,9518.4004,110487600
2005-05-20,9452.2002,72035800
2005-05-19,9469.7998,102102400
2005-05-18,9407.7998,122329500
2005-05-17,9371.4004,110747600
2005-05-16,9323.2998,107715300
2005-05-13,9278.5,118822800
2005-05-12,9331.7002,117357700
2005-05-11,9446.4004,140702000
2005-05-10,9493.5996,162181200
2005-05-09,9561.2002,96554100
2005-05-06,9522.7002,110020500
2005-05-05,9476.2998,134711500
2005-05-04,9473.2998,115690600
2005-05-03,9371.0,133493800
2005-05-02,9430.2002,106986600
2005-04-29,9369.2998,115199000
2005-04-28,9275.0996,123163700
2005-04-27,9323.5,116946200
2005-04-26,9427.7002,120865900
2005-04-25,9416.0996,78980000
2005-04-22,9367.5,86125000
2005-04-21,9405.7998,107220400
2005-04-20,9378.0996,111774200
2005-04-19,9415.7002,146846700
2005-04-18,9331.0,104960000
2005-04-15,9277.0996,115267400
2005-04-14,9409.5996,128765100
2005-04-13,9492.0996,137711500
2005-04-12,9629.0,110468400
2005-04-11,9643.7002,84074100
2005-04-08,9623.7002,86215400
2005-04-07,9625.4004,145802000
2005-04-06,9673.0,122971600
2005-04-05,9619.0996,98597500
2005-04-04,9630.9004,101736400
2005-04-01,9638.5996,133537700
2005-03-31,9612.4004,156642000
2005-03-30,9484.2998,126553200
2005-03-29,9395.4004,121972400
2005-03-28,9482.4004,78945800
2005-03-24,9533.0996,121630700
2005-03-23,9549.7002,123370400
2005-03-22,9647.2002,110737000
2005-03-21,9693.5996,105275700
2005-03-18,9754.7002,208227400
2005-03-17,9778.2002,114781700
2005-03-16,9712.5996,117274900
2005-03-15,9709.2998,123526100
2005-03-14,9715.4004,89598200
2005-03-11,9691.4004,120892000
2005-03-10,9675.5996,149364300
2005-03-09,9795.0996,191986400
2005-03-08,9903.2998,157684000
2005-03-07,9886.0996,111108800
2005-03-04,9927.2002,157252000
2005-03-03,9859.5,142185900
2005-03-02,9800.0996,158427200
2005-03-01,9728.0,167929600
2005-02-28,9668.2998,136731900
2005-02-25,9741.4004,141412800
2005-02-24,9657.7002,146701000
2005-02-23,9675.7002,109970800
2005-02-22,9640.5,148448500
2005-02-21,9682.2998,0
2005-02-18,9658.7998,111251100
2005-02-17,9619.2998,143470400
2005-02-16,9639.5996,127767000
2005-02-15,9570.0,117949500
2005-02-14,9585.2002,101758800
2005-02-11,9558.5,126025200
2005-02-10,9496.4004,159672200
2005-02-09,9402.5996,130494900
2005-02-08,9392.7002,133067000
2005-02-07,9371.9004,99220000
2005-02-04,9358.2998,122514900
2005-02-03,9303.7002,125443600
2005-02-02,9303.9004,129195200
2005-02-01,9270.0996,135297800
2005-01-31,9204.0996,119852100
2005-01-28,9141.7998,111503500
2005-01-27,9174.4004,132259500
2005-01-26,9162.4004,118956900
2005-01-25,9125.0996,122628400
2005-01-24,9078.2002,89638500
2005-01-21,9086.7998,109861800
2005-01-20,9089.0,95697700
2005-01-19,9120.4004,117958500
2005-01-18,9134.7998,160579700
2005-01-17,9063.7998,1537300
2005-01-14,9057.2002,115227900
2005-01-13,9009.0996,144208800
2005-01-12,9022.7002,131445700
2005-01-11,9020.7002,127554500
2005-01-10,9026.7998,130343900
2005-01-07,9006.2002,139905200
2005-01-06,9064.2998,131757400
2005-01-05,9021.0996,119533400
2005-01-04,9143.0,115004100
2004-12-31,9246.7002,35518600
2004-12-30,9264.4004,44260000
2004-12-29,9229.0996,74225300
2004-12-28,9287.4004,0
2004-12-27,9287.4004,0
2004-12-24,9287.4004,542300
2004-12-23,9235.2002,77857400
2004-12-22,9251.2002,91536800
2004-12-21,9237.5,111838800
2004-12-20,9122.5996,2229800
2004-12-17,9122.5996,185891700
2004-12-16,9116.5996,178463700
2004-12-15,9106.2002,151025300
2004-12-14,9086.4004,159597500
2004-12-13,9032.7998,174662600
2004-12-10,8965.2998,112315200
2004-12-09,9013.5996,116939700
2004-12-08,9003.7002,146215400
2004-12-07,8991.0,135118400
2004-12-06,9060.7002,146611300
2004-12-03,9055.7002,132407700
2004-12-02,9038.5,169022600
2004-12-01,9064.5,194471200
2004-11-30,9030.0996,142886000
2004-11-29,9056.4004,103870300
2004-11-26,9058.0,76353400
2004-11-25,9025.9004,1547200
2004-11-24,8976.0996,123208500
2004-11-23,8995.2002,113430100
2004-11-22,8991.5,99422300
2004-11-19,8959.4004,113438500
2004-11-18,8971.5,137186400
2004-11-17,8987.5996,180365900
2004-11-16,8952.0,131230300
2004-11-15,8937.2002,149185800
2004-11-12,8896.4004,172316700
2004-11-11,8886.2002,106206100
2004-11-10,8841.7002,137188900
2004-11-09,8845.2002,122088200
2004-11-08,8825.7002,104833200
2004-11-05,8868.7002,127241700
2004-11-04,8866.5996,141280800
2004-11-03,8841.4004,140528300
2004-11-02,8870.9004,117605500
2004-11-01,8858.2002,91283800
2004-10-29,8871.0,114691400
2004-10-28,8781.0,129096200
2004-10-27,8791.0,143747000
2004-10-26,8818.2002,116438900
2004-10-25,8749.2002,114574600
2004-10-22,8780.7998,107728200
2004-10-21,8846.7002,132834800
2004-10-20,8788.0996,137795100
2004-10-19,8720.5,121747700
2004-10-18,8788.9004,133895700
2004-10-15,8788.9004,133122100
2004-10-14,8745.5996,120170900
2004-10-13,8729.5996,146991800
2004-10-12,8785.9004,102113400
2004-10-11,8814.9004,0
2004-10-08,8814.9004,131458700
2004-10-07,8825.4004,143396500
2004-10-06,8871.9004,118859900
2004-10-05,8797.0996,127011700
2004-10-04,8812.9004,119382600
2004-10-01,8747.0996,128109300
2004-09-30,8668.2998,158381100
2004-09-29,8634.0996,142915000
2004-09-28,8617.2002,141128000
2004-09-27,8498.0,107329000
2004-09-24,8588.4004,119970600
2004-09-23,8591.7002,114339200
2004-09-22,8586.0996,132087600
2004-09-21,8642.9004,110969700
2004-09-20,8539.7998,111027300
2004-09-17,8529.9004,170633300
2004-09-16,8493.4004,124666200
2004-09-15,8467.0,134296100
2004-09-14,8492.5996,100078900
2004-09-13,8513.4004,122597900
2004-09-10,8368.5996,98077200
2004-09-09,8394.0,99128500
2004-09-08,8354.7998,98607200
2004-09-07,8369.4004,82697400
2004-09-06,0.0,0
2004-09-03,8344.4004,87986800
2004-09-02,8388.9004,75746000
2004-09-01,8410.0996,99661400
2004-08-31,8377.0,87956800
2004-08-30,8309.0,69351400
2004-08-27,8334.2998,73281500
2004-08-26,8331.2998,99247200
2004-08-25,8371.4004,105391000
2004-08-24,8316.4004,97180500
2004-08-23,8315.5,75719200
2004-08-20,8335.5996,114520300
2004-08-19,8293.9004,147141800
2004-08-18,8223.0,122726600
2004-08-17,8232.2002,113619500
2004-08-16,8241.5,98643400
2004-08-13,8172.6001,81131300
2004-08-12,8132.2998,100639700
2004-08-11,8168.2002,127711300
2004-08-10,8231.2998,116560600
2004-08-09,8183.3999,82249600
2004-08-06,8176.7002,109853900
2004-08-05,8267.9004,136573300
2004-08-04,8363.0,99926600
2004-08-03,8464.0996,93685600
2004-08-02,8458.0996,0
2004-07-30,8458.0996,73724400
2004-07-29,8443.2002,104897500
2004-07-28,8356.2998,112954100
2004-07-27,8294.4004,158313200
2004-07-26,8314.5996,91235900
2004-07-23,8383.2998,90130300
2004-07-22,8398.0996,127315800
2004-07-21,8454.2002,123168100
2004-07-20,8418.5,101712000
2004-07-19,8414.7998,96231700
2004-07-16,8350.5,129962800
2004-07-15,8397.2998,126083900
2004-07-14,8458.2998,109169000
2004-07-13,8452.5996,147176200
2004-07-12,8422.2002,81672000
2004-07-09,8473.2002,97331700
2004-07-08,8420.4004,134677300
2004-07-07,8481.9004,138596700
2004-07-06,8484.7002,114445300
2004-07-05,8486.0,904900
2004-07-02,8487.2998,68919700
2004-07-01,8545.5996,0
2004-06-30,8545.5996,124176900
2004-06-29,8498.5,105774000
2004-06-28,8468.9004,80061200
2004-06-25,8497.7998,87427500
2004-06-24,8530.7998,114665600
2004-06-23,8575.4004,133186900
2004-06-22,8517.9004,102069400
2004-06-21,8472.2002,89650000
2004-06-18,8468.0,178352800
2004-06-17,8497.5996,139337700
2004-06-16,8427.9004,141426500
2004-06-15,8390.2002,111951800
2004-06-14,8292.2998,81587400
2004-06-11,8366.5996,794900
2004-06-10,8345.5,105236400
2004-06-09,8317.0996,125523700
2004-06-08,8412.0,124084000
2004-06-07,8412.7998,118435200
2004-06-04,8348.7002,121058900
2004-06-03,8329.0996,138506900
2004-06-02,8374.7998,162814700
2004-06-01,8418.4004,134594100
2004-05-31,8417.2998,840700
2004-05-28,8347.0996,180377500
2004-05-27,8343.5996,185717000
2004-05-26,8319.0,115001100
2004-05-25,8354.2002,121154800
2004-05-24,8210.5,0
2004-05-21,8210.5,84680700
2004-05-20,8147.8999,119772400
2004-05-19,8196.7998,143355000
2004-05-18,8162.7002,140353400
2004-05-17,8123.5,116971000
2004-05-14,8188.1001,108664400
2004-05-13,8176.6001,95953900
2004-05-12,8187.7002,114618300
2004-05-11,8205.0996,123251100
2004-05-10,8129.5,131037000
2004-05-07,8274.7998,139193400
2004-05-06,8427.7002,155427600
2004-05-05,8457.2998,152433100
2004-05-04,8455.9004,194398500
2004-05-03,8257.5996,133995700
2004-04-30,8244.0,159700100
2004-04-29,8231.9004,198535300
2004-04-28,8234.9004,303458500
2004-04-27,8535.0,127947400
2004-04-26,8616.2002,116470200
2004-04-23,8667.9004,128954400
2004-04-22,8680.0,148248600
2004-04-21,8573.0996,176039700
2004-04-20,8603.0,128398000
2004-04-19,8702.7998,95277900
2004-04-16,8695.4004,115510200
2004-04-15,8637.2002,119034600
2004-04-14,8640.0996,166401000
2004-04-13,8763.5996,132949200
2004-04-12,8898.7998,68673800
2004-04-09,0.0,0
2004-04-08,8833.5,91606600
2004-04-07,8807.5996,132196300
2004-04-06,8832.7002,111955400
2004-04-05,8858.5,154806000
2004-04-02,8798.7998,161119000
2004-04-01,8652.0996,164862400
2004-03-31,8585.9004,219320300
2004-03-30,8622.2002,120875300
2004-03-29,8555.2002,104624900
2004-03-26,8509.5996,119634000
2004-03-25,8513.9004,141283400
2004-03-24,8420.9004,109581500
2004-03-23,8474.5,123056100
2004-03-22,8478.5,119247900
2004-03-19,8583.7998,205011500
2004-03-18,8555.9004,170077000
2004-03-17,8601.7002,173277900
2004-03-16,8503.2998,183233100
2004-03-15,8434.4004,192798600
2004-03-12,8592.0,120299800
2004-03-11,8503.9004,246705300
2004-03-10,8585.4004,162296000
2004-03-09,8750.2998,136929200
2004-03-08,8801.2002,117551200
2004-03-05,8845.0,117844100
2004-03-04,8773.2998,121720700
2004-03-03,8795.7002,120818800
2004-03-02,8808.0,129585600
2004-03-01,8874.7002,130094000
2004-02-27,8788.5,127818400
2004-02-26,8737.7998,119342100
2004-02-25,8637.2998,115605500
2004-02-24,8605.0,166234500
2004-02-23,8609.5996,101213100
2004-02-20,8641.9004,127795200
2004-02-19,8699.0996,134027100
2004-02-18,8717.7998,153057500
2004-02-17,8767.0996,140664300
2004-02-16,8747.5,1533800
2004-02-13,8694.5,121613600
2004-02-12,8725.0,145167100
2004-02-11,8767.7002,166991900
2004-02-10,8751.5,136688900
2004-02-09,8695.2002,119751900
2004-02-06,8638.5996,132772700
2004-02-05,8548.4004,124315300
2004-02-04,8538.0996,162845700
2004-02-03,8660.7002,175406600
2004-02-02,8639.9004,147713500
2004-01-30,8521.4004,181645500
2004-01-29,8449.4004,177949600
2004-01-28,8535.7002,157893500
2004-01-27,8588.2002,123468200
2004-01-26,8594.9004,122311100
2004-01-23,8604.7002,146119000
2004-01-22,8589.0996,196906800
2004-01-21,8621.9004,208109200
2004-01-20,8623.5996,176067600
2004-01-19,8580.4004,0
2004-01-16,8522.2998,176883800
2004-01-15,8423.9004,179088100
2004-01-14,8403.7998,171801600
2004-01-13,8380.2998,154429100
2004-01-12,8380.4004,140994100
2004-01-09,8352.2002,202380200
2004-01-08,8386.4004,217537000
2004-01-07,8388.5,238648300
2004-01-06,8405.0996,190509700
2004-01-05,8381.7002,133797400
2004-01-02,8293.7002,51827800
2004-01-01,0.0,0
2003-12-31,8220.9004,41013900
2003-12-30,8213.7998,70835800
2003-12-29,8260.5,61969100
2003-12-26,8136.7998,0
2003-12-25,0.0,0
2003-12-24,8136.7998,43209200
2003-12-23,8138.3999,92968100
2003-12-22,8135.3999,95948100
2003-12-19,8113.7998,184470200
2003-12-18,8124.7002,140132500
2003-12-17,8040.2002,132833800
2003-12-16,7987.2998,135442700
2003-12-15,7932.1001,118392000
2003-12-12,7979.2002,96797900
2003-12-11,7956.2002,145908800
2003-12-10,7887.1001,151034300
2003-12-09,7975.8999,167439400
2003-12-08,7990.7998,122528500
2003-12-05,7990.2998,111273300
2003-12-04,7993.2998,153366500
2003-12-03,7959.8999,153008600
2003-12-02,7927.6001,162898800
2003-12-01,7924.6001,132550100
2003-11-28,7859.3999,77700100
2003-11-27,7880.5,1350100
2003-11-26,7860.3999,142020200
2003-11-25,7822.2998,126309100
2003-11-24,7850.2002,101188500
2003-11-21,7783.6001,101169500
2003-11-20,7809.7998,126592000
2003-11-19,7801.1001,128963700
2003-11-18,7737.3999,124467600
2003-11-17,7766.1001,116587700
2003-11-14,7752.3999,114081600
2003-11-13,7767.6001,113179800
2003-11-12,7797.2998,115286900
2003-11-11,7772.2002,79040200
2003-11-10,7815.5,86681000
2003-11-07,7860.3999,127171300
2003-11-06,7870.8999,113031100
2003-11-05,7867.7002,135949700
2003-11-04,7863.7002,150504500
2003-11-03,7843.5,124035900
2003-10-31,7772.7002,131744100
2003-10-30,7739.3999,149209300
2003-10-29,7730.5,130982300
2003-10-28,7719.2002,122963300
2003-10-27,7664.2002,112558000
2003-10-24,7614.3999,149548800
2003-10-23,7650.2002,122576400
2003-10-22,7711.2002,124504000
2003-10-21,7768.0,124034700
2003-10-20,7719.8999,86303400
2003-10-17,7717.5,107379000
2003-10-16,7792.7998,125777400
2003-10-15,7783.2002,150327600
2003-10-14,7749.3999,121247700
2003-10-13,7633.6001,0
2003-10-10,7633.6001,89772000
2003-10-09,7604.5,141954900
2003-10-08,7569.2998,118486000
2003-10-07,7561.2002,138558700
2003-10-06,7562.8999,99168400
2003-10-03,7519.6001,118666000
2003-10-02,7541.3999,114579600
2003-10-01,7509.7002,119800000
2003-09-30,7421.1001,142700600
2003-09-29,7445.6001,125554400
2003-09-26,7433.1001,145471900
2003-09-25,7513.3999,160886000
2003-09-24,7602.2998,159408900
2003-09-23,7644.0,108131300
2003-09-22,7566.5,128535000
2003-09-19,7602.2002,187382800
2003-09-18,7600.6001,126210200
2003-09-17,7613.6001,130416300
2003-09-16,7625.3999,151438000
2003-09-15,7575.2998,128131200
2003-09-12,7580.1001,135340800
2003-09-11,7598.5,117905100
2003-09-10,7571.1001,178729300
2003-09-09,7596.5,214334200
2003-09-08,7636.0,164914800
2003-09-05,7612.5,165083200
2003-09-04,7594.8999,200947100
2003-09-03,7580.3999,192786900
2003-09-02,7566.8999,115698500
2003-09-01,0.0,0
2003-08-29,7510.2998,115493600
2003-08-28,7517.0,101576900
2003-08-27,7500.6001,121211100
2003-08-26,7442.7998,105259300
2003-08-25,7441.2002,85324300
2003-08-22,7467.2002,114715100
2003-08-21,7516.5,116732700
2003-08-20,7491.1001,130600100
2003-08-19,7474.8999,135534100
2003-08-18,7411.2998,100687900
2003-08-15,7390.6001,34935400
2003-08-14,7393.7998,112686700
2003-08-13,7372.2998,115578800
2003-08-12,7354.0,102909800
2003-08-11,7317.7998,95590400
2003-08-08,7252.0,103847400
2003-08-07,7180.2998,107981000
2003-08-06,7139.1001,126936700
2003-08-05,7189.5,111887000
2003-08-04,7218.6001,0
2003-08-01,7218.6001,79131100
2003-07-31,7257.8999,128923200
2003-07-30,7205.0,143022700
2003-07-29,7227.3999,124624500
2003-07-28,7284.5,133801200
2003-07-25,7262.6001,127745400
2003-07-24,7251.3999,173285000
2003-07-23,7231.2998,125997400
2003-07-22,7185.2002,124098000
2003-07-21,7136.0,108470500
2003-07-18,7114.7002,109246100
2003-07-17,7069.3999,130222000
2003-07-16,7082.0,117349500
2003-07-15,7116.1001,126685600
2003-07-14,7116.0,98976200
2003-07-11,7077.6001,121288100
2003-07-10,7071.5,105999000
2003-07-09,7117.2998,142679000
2003-07-08,7089.6001,145599500
2003-07-07,7068.3999,115835700
2003-07-04,7001.8999,727000
2003-07-03,6999.7998,84949400
2003-07-02,6990.2998,119735000
2003-07-01,6983.1001,0
2003-06-30,6983.1001,125949500
2003-06-27,6979.1001,108023200
2003-06-26,6991.3999,99025700
2003-06-25,6970.6001,106107200
2003-06-24,6988.8999,94350400
2003-06-23,7014.7002,101906200
2003-06-20,7070.8999,155197800
2003-06-19,7078.5,116352700
2003-06-18,7103.5,105398500
2003-06-17,7121.0,124241200
2003-06-16,7099.2998,106619400
2003-06-13,7010.6001,148314200
2003-06-12,7106.8999,142974800
2003-06-11,7100.7998,123726900
2003-06-10,7042.7002,123653800
2003-06-09,6972.3999,101847000
2003-06-06,7046.8999,135302700
2003-06-05,7034.8999,129371500
2003-06-04,7001.2998,169864900
2003-06-03,6931.2998,123283900
2003-06-02,6940.2002,150776900
2003-05-30,6859.7998,182372700
2003-05-29,6836.6001,151599700
2003-05-28,6836.2002,126527300
2003-05-27,6840.2002,132205400
2003-05-26,6784.8999,940800
2003-05-23,6782.8999,130432200
2003-05-22,6779.2998,138909000
2003-05-21,6726.3999,123356800
2003-05-20,6732.1001,125017200
2003-05-19,6742.0,0
2003-05-16,6742.0,83878700
2003-05-15,6758.3999,92097300
2003-05-14,6742.3999,128917900
2003-05-13,6702.8999,123709300
2003-05-12,6717.5,117994700
2003-05-09,6650.0,97675900
2003-05-08,6620.7998,130437200
2003-05-07,6650.6001,149432900
2003-05-06,6693.7002,157545500
2003-05-05,6659.7002,132098300
2003-05-02,6618.1001,133702400
2003-05-01,6569.2998,93236900
2003-04-30,6586.1001,135435100
2003-04-29,6545.3999,100215900
2003-04-28,6548.7002,69033900
2003-04-25,6521.7002,121635700
2003-04-24,6561.6001,150211500
2003-04-23,6616.8999,141758800
2003-04-22,6582.8999,118683300
2003-04-21,6570.7998,82061100
